Abstract,Ancillary_Data,Bibliographic_Type,ContentType,Contract_Grant_Number,Credit,Date_Resource_Created,Description,Descriptors_Topical,Descriptors_Geographic,File,File_Size,Inst_Author,Inst_Publisher,Inst_Sponsor,Language,Mime_Type,New_Thesaurus_Terms,Notes,Personal_Author,Primary_Subject,Publication_Date_Freeform,Related_Doc_Links,Report_Number,Series_Title,Title,Title_Translated,Unique_ID,URI,USAID_Geography,USAID_Project_Number
"","Attached to PD-ABM-865","Final Evaluation Report","Documents","LAG-4200-I-00-3059-00","","11/1/1995 12:00:00 AM","","Export promotion|Nontraditional exports|Agricultural products|Agribusiness|Economic impact|Project sustainability","El Salvador","http://pdf.usaid.gov/pdf_docs/XDABM865A.pdf","1,406 KB","006900 - Agricultural Development Consultants, Inc.","","008540 - USAID. Mission to El Salvador","English","application/pdf","Final evaluation","","Easterling, Tom|Jamtgaard, Keith|Schwartz, Michael","Agribusiness","[Nov 1995]","","","","Annex I : final evaluation of the agribusiness development project (no. 519-0237) -- [FUSADES /] (DIVAGRO) [Salvadoran Foundation for Economic and Social Development/Agricultural Diversification Division]","","XD-ABM-865-A","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMDMy","El Salvador","5190327|9364200"
"Final evaluation of a project (6/90-4/95) to develop self-managed rural enterprises and assist institutions serving these enterprises. During the final year, the purpose was expanded to include the promotion of non-traditional agricultural export products (NTAEs).  The project was implemented by Technoserve. Technoserve achieved or exceeded the performance targets established in the Cooperative Agreement.  However, in view of the method used by Technoserve to measure its performance, it is unclear how many new benefits were generated. The evaluators attempted to analyze the impact of Technoserve's efforts by tracking several indicators: sugar and coffee productivity, cooperative profits, cooperative net worth, cooperatives' managerial capacity, and employment for men and women. Results were inconclusive. Technoserve's impact on the production and export of non-traditional crops was small, but the requirement was not introduced until the fifth year of the project and, furthermore, did not specify either objectives or performance indicators. Technoserve helped its clients to achieve a degree of organizational maturity, which is an important element of sustainability.  Primary benefits have resulted from installation of management information, control, and planning systems, including basic accounting and budgetary control procedures. These basic management development efforts have paid off over the long term.  For example, many of CLUSA's successful cooperatives currently producing and exporting non-traditional crops have been assisted by Technoserve. The problem of frequent changes in cooperative leadership was a major obstacle to successful completion of Technoserve's program. Technoserve's investments in time and energy for institutional strengthening of the cooperatives were often lost with the arrival of new cooperative management. Technoserve has had to dedicate too many of its resources to overcome this problem. The following lessons were learned.  (1) A project's goals, strategy, performance measures, and indicators should be consistent.  Technoserve stated that its goals were to increase rural employment, income, and production through working with self-managed enterprises.  Results cannot be measured because performance measures were designed to track process, not progress.  (2) The problem with working toward a standard set of broad goals is that there may be occasions in which these goals and the strategy for achieving them become inconsistent. Technoserve's strategy for institutional development of client cooperatives was to help improve management systems and to control costs.  Given this strategy, employment could be expected to decline, at least in the near term.  (3) When an environment that cannot be changed adversely affects progress, it may become necessary to change the strategy for project implementation. This was particularly applicable to the problem of rotating cooperative leadership.  The evaluation team heard repeatedly that frequent turnover of cooperative decision makers meant that the cooperatives either could not graduate, or otherwise would drop recommended policies once the board of directors changed. Technoserve could have made stable management a pre-condition for providing services.  Possible solutions might have been to insist, as part of the agreement with a cooperative, on their providing stable management for a fixed period of time, or to nominate a permanent steering committee to manage crop production.  (Author abstract)","Attached to PD-ABM-865","Final Evaluation Report","Documents","LAG-4200-I-00-3059-00","","11/1/1995 12:00:00 AM","","Rural development|Business enterprises|Management development|Export promotion|Nontraditional exports|Economic impact|Institution building|Organizational structure|Development project monitoring|Personnel|Agricultural product marketing","El Salvador","http://pdf.usaid.gov/pdf_docs/XDABM865B.pdf","1,760 KB","006900 - Agricultural Development Consultants, Inc.","","008540 - USAID. Mission to El Salvador","English","application/pdf","Final evaluation","","Easterling, Tom|Jamtgaard, Keith|Schwartz, Michael","Agricultural economics","[Nov 1995]","","","","Annex II : final evaluation of the rural enterprise development II project (no. 519-0382) (TechnoServe)","","XD-ABM-865-B","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMDMz","El Salvador","5190382|9364200"
"","Attached to PD-ABM-865","Special Evaluation","Documents","LAG-4200-I-00-3059-00","","11/1/1995 12:00:00 AM","","Export promotion|Nontraditional exports|Agricultural products|Agricultural cooperatives|Institutional linkages|Agricultural production|Agricultural product marketing|Institution building|Management development|Economic impact|Project sustainability","El Salvador","http://pdf.usaid.gov/pdf_docs/XDABM865C.pdf","1,229 KB","006900 - Agricultural Development Consultants, Inc.","","008540 - USAID. Mission to El Salvador","English","application/pdf","Interim evaluation","","Easterling, Tom|Jamtgaard, Keith|Schwartz, Michael","Agricultural markets","[Nov 1995]","","","","Annex III : mid-term evaluation of the NTAE [non-traditional agricultural export] production and marketing project (no. 519-0392) (CLUSA [Cooperative League of the USA])","","XD-ABM-865-C","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMDM0","El Salvador","5190392|9364200"
"","Attached to PD-ABM-865","Special Evaluation","Documents","LAG-4200-I-00-3059-00","","11/1/1995 12:00:00 AM","","Export promotion|Nontraditional exports|Agricultural products|Rural development|Agricultural production|Agricultural product marketing|Economic impact|Project sustainability|Demobilization|Excombatants","El Salvador","http://pdf.usaid.gov/pdf_docs/XDABM865D.pdf","760 KB","006900 - Agricultural Development Consultants, Inc.","","008540 - USAID. Mission to El Salvador","English","application/pdf","Interim evaluation","","Easterling, Tom|Jamtgaard, Keith|Schwartz, Michael","Government reform","[Nov 1995]","","","","Annex IV : mid-term evaluation of the national reconstruction project support for transition to peace in El Salvador (no. 519-0394) (CLUSA [Cooperative League of the USA])","","XD-ABM-865-D","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMDM1","El Salvador","5190394|9364200"
"Final evaluation of USAID's assistance to the Salvadoran Foundation for Economic and Social Development (FUSADES) under projects 5190287, -0327, and -0336 (1984-94). USAID's assistance to FUSADES has become controversial in some circles due to its unprecedented massive scale (totaling about $115 million) as well as the highly political, and not merely economic, nature of FUSADES's interventions during a period of violent civil war. Overall, the evidence indicates that FUSADES played an important and possibly crucial role in sustaining and strengthening democratic institutions during the civil war. There is evidence that El Salvador's emergence with a booming economy (5.1% GNP growth in 1994, with a forecast of 5.5% in 1995 with 10% inflation) and a laudable democratic process following the country's transition to peace and democracy was to a large extent due to FUSADES.  It is also likely that El Salvador's economic growth will continue, though at a more modest rate. Politically, FUSADES strengthened El Salvador's two-party system at a time when many questioned whether a peaceful transition of leadership was possible.  It was FUSADES, for example, that developed Alfredo Cristiani's economic platform when he ran for president, and FUSADES whose top economists went over en masse to the government when he was elected.  These political aspects were in fact the raison d'etre for USAID assistance to El Salvador, and the fact that they were almost totally ignored by the project documents shows the difficulty of evaluating FUSADES solely on the basis of the logical framework. With USAID's assistance, FUSADES grew rapidly from its beginning in 1983 as a small economic policy think tank, in the process incorporating USAID's ideas.  Critics have suggested that FUSADES was USAID's Christmas tree, where disparate agendas were hung conveniently like ornaments.  Yet the length of El Salvador's national crisis (1979-93), which is difficult for many to remember since the country's dramatic political and economic turnaround, along with U.S. determination that the country not become ""another Nicaragua,"" indicates that USAID was justified in centralizing the absorption of U.S. foreign aid in FUSADES, particularly since El Salvador did not have a tradition of NGOs and PVOs capable of administering assistance to constituents.  Perhaps peace and stability might have been attained more efficiently and at less cost, but at any rate it has been achieved.  FUSADES, and to some degree all its myriad sub-units (FIDEX, FORTAS, PRIDEX, DEES), made an essential, undeniable contribution to peace and support of El Salvador's war-time economy. Now, however, with peace, a booming economy, a return to democracy, and USAID's subsequent withdrawal of funding, criticism of FUSADES has increased.  While much of this criticism is justified, there were also dramatic accomplishments in a less than ideal environment.  For example, PRIDEX created more than 29,000 jobs; generated approximately $185 million in hard currency from exports; and attracted and helped to implement $51 million in direct investment.  The FIDEX project for making credit available to the industrial export sector shows higher payback than either similar USAID projects or private commercial banks in El Salvador. Further, in order to attract high quality exporters (in a situation in which El Salvador was competing against Costa Rica, Guatemala, etc.), factory start-ups required 5-10 year financing -- something available only through FIDEX, not commercial banks. FORTAS had a very positive impact on the development of NGO/PVO and governmental infrastructure necessary to sustain private sector development; it also played an important role in strengthening export and business associations and rural community development organizations.  The public sector component of USAID's assistance produced the 1986 Export Expansion Act, the 1988 Foreign Investment Act, the 1990 Reactivation Export Act, and transitioned the San Bartolo Free Zone into a thriving export oriented industrial zone.  Also, FUSADES' management largely functioned as USAID originally intended, enduring USAID audits and evaluations and receiving only mild correction, though these evaluations were perhaps too soft. Overall, however, FUSADES exhibited a very powerful achievement that likely had a profound impact on El Salvador's successful transition into peace, the strengthening of democratic institutions, and the building of a strong post-war recovery.","","Final Evaluation Report","Documents","519-0287-C-00-5023-00","","7/1/1995 12:00:00 AM","","Economic development|Political development|War recovery|Civil war|Private sector|Indigenous private voluntary organizations|Institution building|Democratization|Economic impact|Political aspects|Post conflict societies","El Salvador","http://pdf.usaid.gov/pdf_docs/PDABM867.pdf","11,279 KB","007414 - Management Business Associates","","008540 - USAID. Mission to El Salvador","English","application/pdf","Final evaluation","","Bobel, Ron E.|Borgatti, Joseph J.|et al.","Development organizations","15 Jul 1995","","","","Final evaluation of the Salvadoran Foundation for Economic and Social Development (FUSADES)","","PD-ABM-867","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMDM4","El Salvador","5190287"
"","Delivery order no. 13|Attached to PD-ABM-871","Special Evaluation","Documents","LAG-4200-I-00-3059-00","","11/1/1995 12:00:00 AM","","Crop production|Coffee|Agricultural technology|Technology transfer|Small farms|Agricultural extension|Institution building|Agricultural research|Privatization","El Salvador","http://pdf.usaid.gov/pdf_docs/XDABM871A.pdf","4,126 KB","006900 - Agricultural Development Consultants, Inc.","","008540 - USAID. Mission to El Salvador","English","application/pdf","Interim evaluation","","Easterling, Tom|Jamtgaard, Keith|Schwartz, Michael","Cash crops","Nov 1995","","","","Mid-term evaluation of the coffee technology transfer project","","XD-ABM-871-A","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMDQz","El Salvador","5190362"
"","Also entitled: Russia, Ukraine and Armenia energy assistance|program : final evaluation report|Contents: v. 1. Executive summary -- v. 2. Final report -- v. 3.|Annexes","Special Evaluation","Documents","HNE-0000-I-04-2099-00|HNE-0000-I-00-2099-00","","1/1/1995 12:00:00 AM","","Energy","Russia|Ukraine|Armenia","http://pdf.usaid.gov/pdf_docs/PNABY568.pdf","11,081 KB","000302 - Booz, Allen and Hamilton, Inc.","","008864 - USAID. Bur. for Europe and the New Independent States. Ofc. of Program Coordination and Strategy","English","application/pdf","Interim evaluation","","","Energy (General and research)","1995","","","","Evaluation of USAID Russia-NIS energy program","","PN-ABY-568","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMDU1","NIS Regional","1100002"
"","Attachment is audit conducted by Peat Marwick","Special Evaluation","Documents","519-0410-G-00-3120-00","","6/1/1995 12:00:00 AM","","Child welfare services|Orphans|Street children","El Salvador","http://pdf.usaid.gov/pdf_docs/PDABM886.pdf","980 KB","009135 - Salesian Missions","","008540 - USAID. Mission to El Salvador","English","application/pdf","Interim evaluation","","","Quality of life","Jun 1995","","","","Assistance to orphans and displaced children, Ciudad de los Ninos, Santa Ana, El Salvador : AID grant no. 519-0410-G-00-3120-00 -- mid-term evaluation","","PD-ABM-886","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMDYx","El Salvador","5190410"
"Evaluates project to prevent and control HIV/AIDS and sexually transmitted diseases (STDs) in Jamaica.  Mid-term evaluation covers the period 1988-11/95. With less than 10 months to go, this project has reached and, in some cases, exceeded targets.  Despite problems, this is a good project which deserves continued support. While the behavior change and communication (BCC) component has made important progress using existing methods, new strategies and approaches are needed in order to move beyond the current plateau stage.  Target groups have received sufficient information, which must now be translated into lasting behavioral change; this can be achieved through dialogue with target groups and integrating other social programs.  The multiplicity of BCC sub-agreements -- perhaps due to the multitude of indicators and the need to achieve the predetermined objectives by target dates -- has led to a fragmented approach that can easily be corrected. It should be noted that the National BCC strategy, as well as AIDSCAP sub-agreements, promotes three messages: (1) increase condom use; (2) abstinence, and delay the onset of sexual relationships; and (3) one faithful uninfected partner.  However, the BCC should have selected target groups on the basis of sociocultural and economic boundaries rather than along purely demographic variables.  Also, the project strategy seems to leave out young males, who are the main sexual decision makers. The STD, contact investigator (CI), and sentinel surveillance activities have been well conducted.  While the STD project in the public sector has reached its objectives, further studies and surveys are needed to quantify these achievements. It will also be necessary to consolidate the current level of accomplishments and refine some activities so that the next project cycle can achieve full institutional integration and capacity building of all STD-related activities and surveillance of STD HIV/AIDS.  When the system is fully operational, it could be gradually decentralized (to some extent a pilot approach has begun in the Northwestern Region). Since 1988, HOPE Enterprises, Ltd. has conducted numerous social research projects with various international organizations and has provided invaluable and timely support to USAID-funded STD HIV/AIDS prevention and control activities in the form of surveys, impact studies, evaluations of project activities, etc.  In view of these achievements, support to HOPE should continue, though HOPE should also develop the in-house capacity possessed by the Expanded Program of Immunization (EPI) Unit in conducting similar work.  However, HOPE should always maintain an advisory capacity to the EPI Unit and the National AIDS Control Program. A weak point of the project is the overall level of institutional integration and capacity-building of the various project activities, in large part due to the design of the various sub-agreements.  Some of the management problems could easily be corrected (in ways suggested in the present report). The private and public sectors did equally well managing the various sub-agreements of the project.  This diversification should be continued, provided the level of activity output can be sustained.  (Author abstract, modified)","Delivery order no. 6|Project title: Health technical services (HTS)","Special Evaluation","Documents","HRN-5974-Q-00-3002-00","","11/1/1995 12:00:00 AM","","Disease prevention and control|HIV/AIDS|Sexually transmitted diseases|Human sexual behavior|IEC|Epidemiology|Institution building|Public sector|Private sector|Health education|Sex education|Case management","Jamaica","http://pdf.usaid.gov/pdf_docs/PDABM896.pdf","3,577 KB","003366 - TvT Associates|000981 - Pragma Corp.","","008291 - USAID. Bur. for Global Programs, Field Support, and Research. Center for Population, Health and Nutrition. Ofc. of Health and Nutrition|008563 - USAID. Mission to Jamaica","English","application/pdf","Interim evaluation","","Gutekunst, Marc Daniel|Berger, Ruth|Robotham, Donald","HIV / AIDS","Nov 1995","","","","Mid-term evaluation : USAID/Jamaica HIV/AIDS and STD prevention and control project (project no. 532-0153)","","PD-ABM-896","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMDkx","Jamaica","5320153|936597410"
"PACR of a project (9/93-12/95) to establish a U.S. endowment to support the efforts of the Arias Foundation for Peace and Human Progress, a Costa Rican NGO, to develop programs carried out in Central America by its Centers for Human Progress, Peace and Reconciliation, and Philanthropy. Although no specific activities or targets were specified in the grant agreement, the Foundation used interest generated by the $500,000 USAID grant to execute activities related to women's rights and participation in the economy, political participation, disarmament, demilitarization, and conflict prevention and resolution. The experience gained in monitoring the grant, the first dollar endowment established by USAID under the 1993 Foreign Assistance legislation, is limited because of the project's early termination due to the closing of USAID/Costa Rica.","","Final Evaluation Report","Documents","","","12/1/1995 12:00:00 AM","","Indigenous private voluntary organizations|Endowments|Social development|Political development|Human rights|Alternative dispute resolution|Women in development|Societies in transition","Costa Rica|Central America","http://pdf.usaid.gov/pdf_docs/PDABM923.pdf","86 KB","008533 - USAID. Mission to Costa Rica","","","English","application/pdf","Final evaluation","","","Human rights and social justice","31 Dec 1995","","","","Project assistance completion report : project no. 515-0277 -- endowment grant to the Arias Foundation for Peace and Human Progress","","PD-ABM-923","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMTgy","Costa Rica","5150277"
"","Attached to PD-ABM-926","Special Evaluation","Documents","532-0175-O-00-5094-00|532-0175-O-00-5107-00|532-0175-O-00-5095-00","","2/1/1995 12:00:00 AM","","Administration of law|Political development|Institution building|Courts","Jamaica","http://pdf.usaid.gov/pdf_docs/XDABM926A.pdf","3,399 KB","","","008563 - USAID. Mission to Jamaica","English","application/pdf","Interim evaluation","","Singleton, Ralph M.|Lightbourne, Dorothy C.|Smith, Patricia M.","Government and law (General)","Feb 1995","","","","Sustainable justice reform project (532-0175) : mid-term evaluation","","XD-ABM-926-A","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMTg2","Jamaica","5320175"
"","","Final Evaluation Report","Documents","","","3/1/1995 12:00:00 AM","","Local financing|Community self help|Water supply engineering|Sanitation engineering","Indonesia","http://pdf.usaid.gov/pdf_docs/PDABM942.pdf","3,096 KB","007232 - CARE Indonesia","","008558 - USAID. Mission to Indonesia","English","application/pdf","Final evaluation","","Soedjarwo, Anton|Desa, Yayasan Dian","Communities","Mar 1995","","","","Evaluation report on community self-financing of water and sanitation systems (CSF)","","PD-ABM-942","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMjA2","Indonesia","497PL02"
"Final evaluation of a project (1987-12/95) to strengthen the capacity of the Honduran Council for Private Enterprise (COHEP) and its members to contribute to economic policy analysis and implementation. COHEP has had a remarkable impact on economic policy in Honduras and functioned effectively as an umbrella private sector association.  It has developed a capacity to conduct quality analyses; influenced the free market-based economic policies now in effect and was virtually responsible for designing the national economic recovery program; and helped put into place economic policy mixes, which resulted in increased investment and competitiveness, though not reduced unemployment. COHEP's management is effective and responsive to private sector needs.  COHEP has generally done a good job in recruiting staff with sufficient academic preparation and experience; its data bank is complete and provides reliable statistics. USAID interventions contributed to the expansion of a viable institution; of particular importance was the establishment of an endowment.  While alternative assistance strategies could have been used, the one selected by the Mission produced solid results -- the ultimate test.  Post-project sustainability is feasible, but limited.  A priority need is to formulate a strategic plan, including a financial strategy, to guide activities over the next 5 years.  Much will also depend on the election of a Chairman of the Board who can galvanize stronger private sector support.  COHEP also needs to maintain the identity and credibility it has earned as a policy analysis organization (hiring of one or two key economic policy experts to complement its staff is recommended), while continuing to promote the interests of the private sector; tension has existed between these two roles which should be complementary.   COHEP should also ban the airing of internal disputes, which has tarnished its image. COHEP's strengths as a representational organization are that it is the only game in town, it has built credibility, and it is taken seriously by the Government.  Its weaknesses are those of Honduras itself:  constant rivalry between Tegucigalpa and San Pedro, as well as ""presidencialismo"".  It is also not fully financially independent, at least to the point where it can operate at capacity. The following lessons were learned.  (1) USAID's low profile coupled with effective TA helped to insure COHEP's credibility as a Honduran organization, not an appendage of USAID.  (2) Boards of directors play a key role in organizations like COHEP.  Boards, especially chairpersons, need to learn not to micromanage, yet maintain a forceful but not controversial presence and provide positive leadership.  A divisive board can cripple an organization.  (3) Good staff (along with effective boards) -- are the essence of an organization.  Institutional development efforts should focus on the human resource component. It is important to try to maintain competitive salary structures. (4) Maximum utility of USAID resources could be achieved through expanded use of endowments, which provide more stability than annual funding.  COHEP's endowment will permit it to function indefinitely.","","Final Evaluation Report","Documents","","","12/1/1995 12:00:00 AM","","Private sector|Business associations|Institution building|Economic policy|Policy analysis|Endowments|Personnel development|Project sustainability","Honduras","http://pdf.usaid.gov/pdf_docs/PDABM949.pdf","1,058 KB","000354 - Carana Corp.|000857 - Honduran Council for Private Enterprises","","008555 - USAID. Mission to Honduras","English","application/pdf","Final evaluation","","","Economic policy","31 Dec 1995","","","","Final evaluation of project 522-0325-01 : policy analysis and implementation project","","PD-ABM-949","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMjE1","Honduras","522032501"
"Final evaluation of a project (2/86-9/95) to support the development of microenterprises in the Eastern Caribbean by supporting National Development Foundations (NDFs) and their microenterprise activities, coordinating TA to small and medium-scale enterprises (SMEs), and funding a regional coordinating unit -- originally the Caribbean Association of Industry and Commerce, but as of 2/92, the East Caribbean Organization of Development Foundations (ECODEF). Project assistance to ECODEF and the NDFs has positively affected enterprise development in the Eastern Caribbean, particularly microenterprise development.  The NDFs' major success was in delivering credit, TA, and training to microenterprises.  Entrepreneurs in the service sector benefited the most.  Although the project's impact was positive, it is impossible to quantify its effects on employment, income, productivity, or economic growth at the macroeconomic level due to lack of baseline data and of country-by-country comparative data. The project's demonstration effect is its most notable success indicator.  The NDFs have proven that SME and microenterprise financing is profitable and no less risky than are conventional bank loans to larger businesses.  Commercial banks, noticeably risk-averse prior to the project, are now actively encouraging small businesses to take out loans. The project was one of RDO/C's better-designed projects, partly because of the high degree of involvement and ownership by NDFs, and the project succeeded in upgrading the operational capacity of the NDFs; 4 of the 8 NDFs now have the organizational capabilities needed to facilitate their institutional and financial sustainability. ECODEF performed creditably in delivering microenterprise resources and institutional support to the NDFs, but was less successful in its efforts to strengthen the four weaker NDFs and facilitate SMEs as compared to micro enterprise development.  The agreement with ECODEF included a number of performance requirements for NDF access to project funds. However, even though the NDFs own ECODEF, they failed to restrict its authority over the use of project funds, a situation which led to conflicts between the NDFs and ECODEF's Secretariat. Neither ECODEF nor the NDFs were financially sustainable by the PACD. The emphasis on sustainability came too late in the project cycle and the NDFs' ""grant culture"" had become a major inhibitor to more commercially oriented strategies for survival. The following lessons were learned.  (1) Project ""ownership "" by implementing agencies is one of the most important prerequisites for successful project design and implementation.  (2) The pursuit of organizational and institutional sustainability often changes the shape and focus of development programs to the point where project/program objectives are in direct conflict with the very survival of the agencies selected to implement those programs.  (3) Grant-funded programs inadvertently create an executive management culture of donor dependency which can become so ingrained that it eventually emerges as a major impediment to the commercially oriented initiatives needed to ensure survival after grant funding expires.  (4) Changing the strategic thinking of beneficiary organizations is probably the most critical issue that microenterprise (grant) projects should address to ensure achievement of sustainability objectives.  (5) It is far more important to monitor and assess the extent to which project activities have led to or influenced permanent changes in private sector initiatives of microenterprise activities, since universal adoption of new concepts -- at the country level -- is probably the most important indicator of sustainable project success.","","Final Evaluation Report","Documents","","","9/1/1995 12:00:00 AM","","Regional development|Private enterprises|Small scale enterprises|Medium scale enterprises|Microenterprises|Business support services","Eastern Caribbean","http://pdf.usaid.gov/pdf_docs/PDABM966.pdf","1,503 KB","005886 - Datex, Inc.","","001757 - USAID. Bur. for Latin America and the Caribbean. Regional Development Ofc.","English","application/pdf","Final evaluation|Development project ownership","","Julien, Michael V.","Small scale enterprises","8 Sep 1995","","","","Evaluation of the small enterprise assistance project : project no. 538-0133","","PD-ABM-966","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMjM4","Caribbean Regional","5380133"
"Evaluates project to increase the participation of Historically Black Colleges and Universities (HBCUs) in USAID programs by familiarizing them with USAID overseas Missions and project development processes. The project was implemented by the National Association for Equal Opportunity in Higher Education (NAFEO).  Ex-post evaluation covers the period 9/88-5/94. NAFEO accomplished its basic purpose: the constant exposure, promotion, and marketing of HBCUs' capabilities resulted in increased participation of HBCUs in USAID TA contracts and subcontracts, research grants, and faculty linkage agreements and exchange programs.  The project's five major activities (information processes, overseas travel, fellowships, special tasks, and agreement management by NAFEO) were a good choice of interrelated, mutually dependent actions, which proved effective in accomplishing the project purpose.  One of the most effective activities was direct contact between HBCUs and USAID Missions, both overseas and via campus visits by Mission officials.  In sum, USAID's use of an intermediary institution to provide a single point of contact, a conduit for the flow of information, marketing of HBCU capabilities, management and coordination of workshops and conferences, etc., was an effective and efficient way for USAID to address the mandates of the Gray Amendment and Executive Orders. The project was not without shortcomings.  The cooperative agreement with NAFEO did not establish any baseline data, or  quantitative or qualitative measures that would have provided a more precise basis for NAFEO and USAID to assess progress.  In addition, the primary beneficiaries of the project, the HBCUs, in many cases did not (or chose not to) understand that it was their responsibility (not NAFEO's) to actively pursue and follow-up on the opportunities provided through project activities.  Moreover, there are significant differences among the HBCUs as to their desire and commitment to participate in international development programs and their institutional structures and experience in international activities.  Some are committed and experienced in international work, but many others have neither added the international dimension to their curricula nor made efforts to pursue contracts or grants to move into the international assistance arena. Some HBCUs felt the program did not benefit smaller schools and that overseas travel did not include enough schools and included too many high officials of HBCUs and NAFEO. However, now that the services are no longer being provided, many HBCUs miss the advocacy role of NAFEO and the NAFEO network. Also, some HBCUs feel that the focus on HBCUs brought about through the project seems to have waned since the project ended; the availability of a responsive single point of contact is missed. The evaluation recommends that the activities implemented in this cooperative agreement be continued -- expanded to include other minority institutions -- with explicit emphasis on increasing the number of institutions actively involved in USAID programs, providing much more TA to individual institutions, and expanding the geographic areas covered.","","Special Evaluation","Documents","","","3/1/1995 12:00:00 AM","","Disadvantaged groups|Racial groups|Minority groups|Universities and colleges|Government policy|Contractors|Grants","","http://pdf.usaid.gov/pdf_docs/PDABM971.pdf","3,535 KB","000436 - Development Associates, Inc.","","008230 - USAID. Bur. for Global Programs, Field Support and Research. Center for Human Capacity Development","English","application/pdf","Ex post evaluation|Historically Black Colleges and Universities (HBCUs)","","Ramsey, Gordon B.|Felsen, Beth Glass","Higher education","Mar 1995","","","","Post evaluation report of the NAFEO [National Association for Equal Opportunity in Higher Education]/USAID cooperative agreement no. DAN-5055-A-00-8053-00","","PD-ABM-971","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MjQzMjQz","Development Support","9365055"
